5462	35818725828113299668111035940465343659287262474263582867719087934183352462069561928704919341158874741732146555031069047533774255737076341038209311184480255741125966118705739228786395886521104105632983714826395157431334672162244699792240834273869824.000000
5464	44132252092818395561002419103488944426478920429328580280458375258742124240126126937047421978986383062272969750818798208884750597387796089096672593029796903429494051969390924819752761200489070776266346600457123193528508748176837419061883437508984832.000000
5466	54375347803561546441912894553229204527849083014072836007891034971447356476915209734866648679914517098749767178879577419026255105852426302589300041993222788430062042235205675251025111440994486767994981521576028109671819368443725997257209587259408384.000000
5468	66995866028768182435487281460399748836903192471530893129443597523527484512141307184989731000302669785819825234017552620836637081873838237571511859984966544398882798006230701515362371366344002392108496561757718006126960891071525776832743735438606336.000000
5470	82545606534045273328590350004937749678102175829226218153536296050069571013140445282508759491247555423695874661530428546877608992110730083296542233918761401335982651270739360650962035405793743912910632668677781801709041921171022057191366009427066880.000000
5472	101704441810597182031995071653032597471687599162740880573359990784705451125703945341396111290863541112327864314165708164247865542168118553066087068115794603176653563950939086746642172025736625405827711041824329811915106154383318902104762712292589568.000000
5474	125310042754836783931411928589611993328208601427436372800272603191797467192420874252772423353252947944503568669310637351937403291829795088972307857538742746174098213016518692823955678709716862562988245618917733901114489996248163541954019265580367872.000000
5476	154394503678234415772511173224826543239012213218387875555800284748382625540527958789034712101104920460892424543382736519971538116815593177290940501341528447927481917556716831577562955014961356972939718608805904867144018102698713858260023857127620608.000000
5478	190229467981952616263452665597485178245737645372543505742235948343912647284016930933233681798231769419849086622537959704169091042461306155324450557151711073206156164305081466991692607321621458716052872035416697924792902152565123290500795930473660416.000000
5480	234381727500563814980815039366175324643045423802865064235007951574946930522000963251016180937345889430957936585447559706881734405996415858072923783520099728041127759706990886498851267808132253269367712507887476917021483768891456804203196833930936320.000000
5482	288781726453444729049595321889489011821313171684796638189306645186106871376352851448391721168843794348690792052101783100977202826005992789474153928637944972183480689330529916615804874460961348540577958064576258547974686828314856958715553001204875264.000000
5484	355807965163289190389528009564996847537298665946178736708113006622559759938070507207002934080534407125127985978149581373699135385620607276635555950831841769820568250765395251611300324751507104302227077227196943772669351743028498824170975155196002304.000000
5486	438390993877688536823931466976222476702818412309003948393342261979335958342784750593851783822432936157718673225852101892201491314099511604293601853697301491849346519227790757269179371197335004958497350856333897176779223853857810458327267537376509952.000000
5488	540141543556700168678425023245962249504567881365045315301783995894995091766924884179900567700432008383355254776954886746412094099570243316204631667575836959180338382308797472833310155853610289716529467696553207504814216513273370636129929051880030208.000000
5490	665508395816210251229705499371764043494142306699508554278151307285283753242877392705329727278544359399458406631251738530138148652273245763199280097809896711669409895017121144515835229857215976148150871479873371464415683579898604145478719007761629184.000000
5492	819972894485152642630971976359218878766171630061091472225430100106898896583762533032322783614416095492045736873708649772018517691001326763317335631773063302674102837680801766594785156866458045376865217628736863663486740646323891763095810677382578176.000000
5494	1010288603295156585452605163367119721820050530687254613834719088241935831718996328091078099204056448841406917230955767517928885375228927269472540714987077720459208650050258184184228040327850717588427672269853637979512744837063209449630252458202628096.000000
5496	1244776588119962456022006467299716575437640006371970989739493597647624894837332852058712666976923660300534534508358514074229324505247116872868971496580276258271404493005385735749990662138100661332850014246805775154026042047000580778466397404167929856.000000
